7,7,7,8,7,7,8,7,8,10,7,7,7,8,8,7,7,9,8,7,7,10,9,8,8,6,7,8,7,9,8,7,7,8,8,8,7,8,9,9,7,9,8,8,9,8,13,8,18,17,8,8,8,20,21,16,16,8,7,8,9,10,8,8,8,9,7,7,7,8,8,8,8,9,8,10,8,8,9,8,9,7,7,8,8,8,8,8,7,12,9,8,8,8,8,8,8,7,9,9,8,7,9,8,10,8,8,8,8,7,7,8,9,8,7,7,7,7,7,9,7,8,8,7,8,8,8,7,8,7,8,8,9,9,6,6,8,8,7,8,7,7,8,8,7,7,7,8,8,8,7,8,10,7,7,8,10,7,7,7,8,8,8,8,9,8,9,8,9,8,7,8,12,7,7,9,6,10,8,8,9,7,33,11,7,8,8,6,7,9,7,7,8,9,7,12,10,9,6,38,24,8,7,9,7,10,9,7,8,12,8,8,7,7,8,8,8,7,7,7,7,8,8,11,8,10,7,7,7,9,8,7,8,7,7,8,7,9,8,8,8,7,8,8,7,7,7,7,8,8,7,7,8,7,7,9
8,7,7,9,7,7,7,9,6,8,7,8,6,8,6,7,7,8,8,7,8,8,8,9,8,8,8,8,7,8,7,7,8,8,8,8,8,9,8,9,7,7,8,8,8,8,9,10,8,7,9,8,7,7,8,8,8,8,8,8,9,8,9,8,8,8,9,9,9,9,8,10,9,8,8,8,10,9,8,8,7,8,8,9,8,9,8,9,8,7,9,8,8,8,9,8,8,11,9,8,8,9,8,8,9,7,9,7,8,10,10,7,9,8,9,8,9,8,8,8,7,7,8,7,7,9,8,8,6,7,6,8,8,8,8,7,8,8,7,8,8,8,9,8,8,7,7,8,8,8,8,8,7,9,7,8,8,7,8,7,10,8,8,8,9,8,7,7,8,8,8,8,7,8,8,8,7,7,8,9,7,10,8,8,8,7,8,8,8,7,8,8,8,10,9,8,8,8,8,8,42,15,9,8,7,8,8,8,9,8,8,8,9,8,7,8,12,9,8,9,8,8,9,9,8,8,8,8,7,8,8,7,11,7,7,8,8,9,8,9,8,8,8,8,8,8,7,9,8,9,6,9,8,7,8,7
8,7,8,8,8,7,9,8,7,8,7,7,8,8,9,7,8,7,8,7,8,7,7,8,8,8,8,8,7,8,8,7,8,9,8,8,9,9,8,8,9,8,8,8,7,8,8,7,8,8,7,8,8,9,8,7,7,8,6,8,8,8,8,9,8,7,8,10,8,9,7,6,9,8,8,9,8,7,7,8,9,8,11,8,7,9,9,8,8,8,9,8,8,9,8,10,9,8,8,9,8,8,8,8,9,9,10,8,8,7,8,9,7,8,7,8,9,9,7,8,8,7,8,6,8,8,8,8,8,7,9,7,11,8,9,8,7,8,8,9,8,8,8,8,7,8,8,7,7,7,8,6,7,8,8,7,7,8,8,7,8,7,10,8,7,9,7,7,9,7,7,7,7,8,8,7,9,7,9,8,9,7,9,8,9,9,8,8,8,9,7,9,9,9,9,8,9,7,8,9,7,9,8,8,8,8,9,7,11,6,7,7,7,9,7,8,8,8,7,9,8,8,8,7,8,9,9,8,8,7,8,7,8,8,7,7,8,7,7,7,8,8,8,8,9,8,7,10,8,7,8,9,7,9,8,8
7,8,11,7,9,7,8,8,7,7,8,8,9,7,9,8,7,8,7,7,8,7,8,8,10,8,7,7,9,9,10,7,9,8,7,8,8,8,8,9,10,8,7,7,8,10,8,8,7,8,9,9,7,7,8,7,7,7,9,7,9,7,7,9,8,8,7,9,8,8,8,8,8,8,8,9,8,8,11,9,8,7,8,8,7,10,8,7,9,9,8,9,9,13,8,7,8,8,8,8,7,8,8,8,8,6,8,8,8,7,8,7,8,7,8,7,8,8,7,9,8,7,8,7,8,8,8,8,7,9,9,6,8,7,7,7,8,8,8,8,8,8,8,7,7,7,10,8,7,8,8,7,7,9,7,8,8,8,10,8,10,8,7,8,8,8,10,7,8,7,9,8,8,8,8,8,8,9,32,13,8,7,8,8,8,7,7,8,7,8,6,9,8,7,8,45,8,8,8,6,8,7,7,8,8,8,8,6,8,7,9,8,8,7,7,6,8,9,8,7,10,8,9,8,8,7,8,9,7,8,7,8,8,9,8,7,8,9,7,7,7,7,9,7,9,7,8,7,7,8,11,8,8,7,7,7
7,9,8,7,8,7,10,9,7,9,7,10,8,8,7,10,7,8,10,8,7,9,7,9,7,8,7,9,8,10,7,7,8,8,9,8,8,6,8,8,7,8,8,8,7,8,9,7,8,10,7,9,9,7,8,8,8,9,9,8,9,10,11,11,8,9,8,8,7,7,10,9,7,8,9,9,11,9,11,11,8,9,8,8,9,8,10,9,8,8,8,8,8,8,8,7,9,10,10,7,10,8,8,9,7,8,8,7,9,10,8,8,8,9,11,9,8,8,7,8,8,7,8,8,9,7,8,8,9,8,8,7,8,7,8,8,8,9,8,6,7,7,10,9,7,8,8,8,7,7,9,8,8,9,9,8,8,8,8,8,7,8,8,8,7,8,7,8,8,9,8,9,8,7,8,7,9,7,8,11,8,7,8,7,8,9,9,11,7,7,7,10,9,8,8,8,9,7,10,8,11,7,8,8,7,7,11,7,7,7,8,8,6,8,10,7,7,9,9,8,9,7,9,7,8,9,8,6,8,9,8,8,8,8,7,9,9,8,7,7,8,7,6,8,7,7,8,7,10,8,9,7,7,8,8,7
8,7,9,8,7,5,8,6,7,8,7,8,8,8,8,8,8,8,7,7,7,7,7,6,8,8,8,9,6,8,7,7,8,7,9,8,10,8,8,8,9,8,9,8,9,9,8,7,8,7,7,8,7,7,8,8,8,8,10,8,7,10,8,10,8,8,7,10,9,7,8,8,9,8,10,11,7,8,9,8,9,8,8,9,8,7,8,7,9,7,8,9,9,9,9,7,8,8,9,8,7,10,8,8,7,10,8,8,9,7,8,6,8,8,7,7,10,8,8,9,8,8,7,8,8,8,7,8,9,8,8,8,7,9,8,7,9,7,7,7,7,9,8,9,9,11,8,8,6,7,7,9,9,8,8,8,7,8,7,8,9,7,8,7,9,10,8,8,8,8,9,7,7,7,7,7,8,8,7,8,6,8,9,7,8,8,8,7,9,7,8,7,13,11,7,9,10,7,9,8,8,9,8,10,8,7,8,10,8,7,7,8,9,8,10,9,7,6,7,7,7,9,7,9,9,10,9,8,7,7,7,8,10,12,7,8,7,8,8,8,8,9,8,7,7,7,8,8,7,9,9,8,8,8,8,7
8,7,8,7,7,8,7,8,8,8,7,7,7,8,7,8,9,8,8,7,8,6,9,10,9,8,7,9,8,8,7,8,10,9,7,8,8,8,7,9,8,9,9,11,7,7,7,10,9,8,8,8,8,8,8,9,8,8,7,7,8,8,9,9,9,7,7,8,8,9,12,10,10,7,8,7,10,7,9,8,8,9,8,8,10,8,8,7,8,10,7,8,9,9,8,7,7,9,11,9,7,11,8,8,8,8,8,8,8,8,8,8,9,7,7,8,9,7,7,7,8,10,8,8,8,7,9,8,8,10,8,10,8,8,9,7,8,7,9,9,7,9,8,7,8,8,8,7,8,7,8,7,8,7,9,9,8,7,8,9,8,8,7,8,8,7,8,8,8,10,8,8,9,9,8,8,8,9,7,8,8,8,7,8,7,7,9,7,7,7,8,7,6,10,9,7,8,7,8,7,7,8,8,8,8,8,8,8,8,7,7,8,9,8,7,9,11,8,13,10,9,10,8,8,7,9,8,7,7,6,9,9,8,7,8,7,8,8,8,7,9,7,8,8,8,8,8,7,7,7,9,9,7,7,8,8
7,8,9,8,8,7,8,8,9,8,8,7,9,11,8,8,10,7,9,9,6,9,9,8,8,8,7,8,7,7,7,10,8,7,8,8,8,9,10,8,8,10,9,9,8,7,6,19,8,8,11,19,16,10,8,12,8,8,8,8,7,7,8,8,8,8,9,8,11,9,9,8,8,9,11,8,10,8,10,9,8,8,9,8,8,8,7,8,9,8,8,7,8,8,9,8,10,8,9,8,9,9,7,8,9,8,9,8,7,8,6,8,10,7,7,7,9,8,7,9,8,7,8,7,8,9,9,8,7,8,8,8,8,8,7,8,7,8,8,8,8,7,7,7,9,8,8,8,9,10,10,8,8,9,8,7,8,8,7,8,8,8,8,8,8,7,9,7,7,8,7,8,8,9,7,8,9,8,8,11,8,8,9,8,7,10,7,9,10,8,9,8,6,9,7,7,6,8,40,14,15,17,8,10,7,9,8,7,8,9,7,8,8,8,12,8,7,7,8,9,8,8,7,10,8,9,10,7,9,7,8,8,11,7,9,8,8,8,7,7,8,8,8,10,7,9,8,7,7,9,8,11,10,8,8,8
8,8,9,8,8,8,8,9,9,7,8,8,8,9,9,7,8,10,8,8,8,7,8,8,8,7,8,8,7,8,8,9,8,7,8,7,7,8,8,8,7,8,9,8,9,9,8,8,8,8,9,11,8,7,9,10,10,8,9,7,9,8,9,8,9,7,10,8,7,10,8,8,8,10,8,8,8,9,8,8,8,9,8,8,8,9,7,8,9,7,8,9,9,7,8,8,8,9,7,8,10,8,8,8,7,7,8,8,8,9,8,8,7,9,7,9,6,7,11,7,7,8,9,8,7,9,8,8,7,8,7,9,9,7,9,9,9,8,7,9,8,10,6,7,7,7,9,8,8,9,9,8,8,7,8,8,8,9,11,7,9,8,7,7,9,9,8,7,9,8,7,7,9,7,9,8,8,8,8,7,8,10,8,7,7,8,7,7,9,8,9,9,8,7,8,8,8,8,9,8,41,12,9,8,9,9,9,8,8,7,9,9,9,7,8,7,8,9,7,9,7,8,8,7,9,8,9,7,8,8,10,8,9,8,8,8,10,8,8,6,9,8,8,8,8,7,8,10,8,8,9,7,7,9,7,8
8,8,8,11,8,9,7,8,8,8,7,8,8,7,8,8,8,10,8,7,8,9,8,9,8,7,8,8,8,8,8,8,9,12,8,8,7,9,8,8,8,8,8,8,9,9,7,7,7,11,8,8,9,9,9,9,9,9,10,8,7,8,8,10,8,10,9,7,8,8,8,7,8,8,8,8,9,7,9,8,9,8,8,9,7,8,9,9,8,9,8,7,9,9,8,10,9,10,8,8,8,7,9,8,8,8,8,8,7,9,7,8,8,8,9,8,9,7,7,8,7,8,8,8,8,7,9,8,8,9,8,9,7,7,8,7,9,9,9,10,8,9,10,9,8,6,10,7,6,8,10,9,8,7,9,7,7,7,7,9,7,7,9,8,8,6,7,11,7,8,9,8,8,7,10,8,8,9,8,7,7,8,9,8,8,8,8,7,8,8,9,8,7,8,9,7,8,7,8,8,11,8,9,8,8,8,7,9,8,8,9,8,7,9,9,8,7,7,7,8,8,8,7,7,8,9,7,9,8,7,8,8,7,9,10,9,7,7,7,8,8,10,7,10,10,8,8,7,8,10,10,8,7,8,7,7
8,7,7,7,7,8,7,8,7,7,9,8,7,10,8,7,7,7,7,8,7,8,8,8,8,8,7,8,7,9,8,9,8,9,7,9,8,7,9,7,8,7,7,8,7,8,7,8,7,7,7,8,7,8,9,8,10,8,8,7,8,10,8,8,8,7,7,9,7,8,10,10,9,8,7,10,9,9,8,8,9,8,9,7,8,12,8,7,8,9,9,8,8,8,9,9,8,7,8,10,9,8,8,8,8,8,7,8,9,7,7,8,8,7,8,9,7,8,8,8,8,9,8,8,9,7,8,9,9,9,8,7,7,9,8,9,7,7,8,7,7,7,7,8,7,6,9,9,8,7,7,7,7,8,7,9,8,8,8,9,7,7,9,8,8,9,8,9,9,7,8,7,8,9,8,9,7,8,7,8,7,9,8,7,9,12,8,8,9,8,9,9,7,9,7,9,8,9,8,8,9,9,7,7,10,9,7,8,8,7,8,11,8,7,10,7,10,8,8,8,7,9,8,7,7,8,8,7,8,7,7,8,9,8,7,9,8,9,9,10,10,8,9,8,8,8,9,9,9,10,7,7,7,7,9,7
7,8,8,7,8,9,8,8,8,9,8,8,8,9,8,7,8,7,9,8,8,7,9,8,8,7,7,8,8,8,8,8,8,8,6,8,11,8,7,8,8,7,7,8,8,9,8,8,7,8,10,9,9,8,11,8,10,7,8,9,7,9,8,8,10,8,10,8,7,9,9,7,7,8,8,11,9,9,7,10,9,8,9,10,8,7,7,7,11,8,12,9,9,8,9,8,8,7,8,8,7,9,7,9,9,8,8,7,7,9,7,9,7,9,8,8,8,8,8,9,10,8,9,6,7,9,7,9,9,8,8,10,7,8,8,8,9,7,9,8,6,9,7,9,7,8,8,8,7,7,8,7,7,8,6,9,8,8,7,7,8,7,9,8,7,9,8,8,8,7,8,8,7,7,8,6,7,8,8,8,9,9,7,10,8,9,8,9,8,8,8,9,7,9,8,9,7,8,8,7,8,9,9,7,9,8,7,7,8,9,10,7,8,7,8,9,8,7,8,9,8,8,8,7,8,8,9,8,9,9,7,8,8,8,12,10,8,7,10,8,8,8,9,11,9,7,10,9,8,7,8,8,9,7,8,8
8,7,9,8,7,8,8,7,8,7,9,8,8,8,7,10,8,8,7,8,7,7,7,7,8,8,7,11,7,10,8,7,10,8,7,8,8,9,8,8,7,8,8,9,8,7,8,7,8,8,9,10,9,8,8,10,8,7,7,7,10,8,7,8,8,9,9,7,12,9,10,10,7,8,8,8,8,8,8,9,8,9,9,8,7,7,8,8,9,9,9,8,8,8,8,8,8,8,8,7,7,10,8,8,7,8,7,9,10,8,7,9,9,7,8,7,10,7,8,8,8,7,8,8,8,8,9,9,7,7,7,9,8,7,7,7,10,8,7,8,7,8,7,8,8,8,7,9,9,8,8,8,7,8,7,8,9,10,7,8,9,8,6,9,8,9,8,7,8,9,8,8,8,10,9,9,8,8,7,7,9,9,7,10,9,7,9,9,7,7,8,7,8,6,7,8,7,8,10,7,7,7,9,9,7,10,10,8,8,8,10,9,8,7,8,8,10,7,8,7,9,7,7,6,8,8,8,8,8,8,7,7,7,7,8,7,9,9,8,7,9,9,7,8,8,7,9,8,7,9,8,8,7,8,8,7
9,8,8,8,9,8,10,7,8,8,9,8,7,8,8,7,7,8,8,7,7,9,7,9,8,7,8,8,11,8,7,9,7,8,9,8,8,9,7,8,8,10,7,7,7,8,8,7,7,8,8,8,7,7,8,7,7,7,8,8,8,7,8,7,8,8,9,8,8,10,8,8,9,8,8,9,8,7,9,9,8,7,10,8,8,9,11,9,8,9,11,9,8,7,9,8,10,7,10,7,8,9,7,9,7,8,8,8,8,8,10,8,9,8,8,9,8,9,9,7,9,7,8,8,9,8,8,7,8,9,8,9,9,9,7,9,8,6,6,7,6,7,7,9,8,8,8,7,9,9,7,10,8,8,8,8,8,7,8,7,9,8,9,7,8,9,9,7,9,8,9,9,7,7,9,8,8,8,7,7,7,9,6,8,7,7,8,8,13,9,7,7,7,7,10,8,8,9,7,7,8,7,7,8,11,8,7,8,9,8,7,7,10,8,8,9,7,9,10,9,8,10,7,7,8,7,8,8,8,8,8,10,7,11,7,8,8,8,7,7,10,7,7,7,7,8,6,10,8,7,8,8,8,7,8,7
7,7,8,8,8,8,7,8,7,7,7,6,8,7,7,7,9,8,7,8,7,7,9,8,7,8,8,8,8,9,7,8,7,7,9,8,7,9,8,7,8,11,9,7,8,13,12,13,12,13,13,7,16,13,7,9,8,8,8,9,8,8,8,9,9,7,9,8,8,7,8,8,7,7,7,8,8,8,8,9,8,7,9,8,8,9,9,9,8,9,10,9,8,9,8,7,8,8,8,8,8,9,8,9,6,9,8,9,8,7,7,8,8,7,7,10,10,9,10,8,8,7,8,9,8,9,8,8,8,8,8,7,8,9,8,9,9,7,8,7,8,8,7,8,8,8,7,8,8,8,8,7,7,8,7,8,7,9,7,8,7,7,8,6,9,8,7,9,8,8,6,9,8,7,8,7,7,6,9,8,9,8,9,8,8,9,8,8,9,8,8,8,8,8,7,45,17,21,8,8,9,7,32,10,13,8,10,9,7,11,7,9,8,7,8,9,9,8,7,8,9,9,12,8,9,7,7,10,7,9,8,8,8,9,8,8,9,9,7,8,8,8,7,7,9,8,7,7,7,8,9,7,8,9,8,8
6,7,7,8,9,8,8,9,9,6,8,8,7,7,7,8,9,8,8,9,6,8,7,9,8,7,7,7,8,7,9,8,8,8,8,8,7,8,9,9,8,9,9,9,8,9,8,8,7,8,8,7,9,7,8,7,7,9,7,7,8,7,8,7,9,9,9,10,7,7,8,7,8,8,10,8,8,8,8,8,10,10,9,8,8,7,8,8,8,8,7,8,8,9,9,11,8,9,8,8,8,10,9,8,8,8,8,8,8,8,9,8,7,7,9,8,7,7,7,7,7,8,7,8,7,9,9,8,8,8,8,8,8,8,7,10,8,7,8,8,7,7,7,7,8,7,9,9,7,7,7,8,9,8,8,8,7,7,8,8,8,8,7,9,6,8,7,8,7,9,8,9,7,9,7,8,8,9,8,8,8,8,7,38,14,7,9,9,7,8,6,9,8,8,8,8,8,8,8,7,9,8,8,8,8,8,7,8,7,8,7,7,7,8,8,9,8,8,8,8,8,8,7,7,9,7,9,9,9,7,9,7,8,7,7,8,7,8,7,7,9,9,8,8,8,7,8,8,7,7,8,7,8,6,8,8
9,7,8,10,8,10,7,7,8,8,9,8,8,7,7,6,7,9,7,8,8,7,7,9,8,7,8,10,9,8,7,8,8,8,6,7,9,8,10,9,8,7,8,7,7,9,8,12,9,8,9,8,7,8,7,7,8,9,8,8,8,7,7,8,8,8,8,9,8,8,8,10,9,8,8,8,8,9,8,8,9,9,8,9,7,10,10,9,9,8,10,8,7,8,8,8,8,8,8,8,8,8,8,10,9,8,8,7,8,7,8,8,8,8,7,9,7,10,8,8,9,8,7,8,8,8,7,8,8,9,8,8,8,8,8,9,7,7,8,7,8,7,8,7,7,7,8,8,7,8,8,7,9,7,7,8,9,8,8,8,6,6,10,8,8,8,10,7,9,7,8,8,7,10,7,7,7,8,8,7,7,8,7,9,10,8,8,8,10,9,8,8,8,8,8,8,7,8,7,7,7,8,7,8,9,7,9,8,7,7,7,9,8,7,9,8,8,7,10,8,6,9,8,9,9,8,10,8,10,7,8,8,8,9,10,7,7,8,8,8,8,9,7,8,8,7,7,7,6,8,8,8,7,9,8,8
